t_seconds,date,x_m,y_m,z_m,status,earth_umbra,earth_penumbra,moon_umbra,moon_penumbra,any_umbra,any_penumbra,any_eclipse,earth_umbra_g,earth_penumbra_g,moon_umbra_g,moon_penumbra_g
499200.0,2026-01-06T18:40:00.000Z,-8350799.21796892,-5181949.811987731,-2221789.538099314,full_sunlight,False,False,False,False,False,False,False,1.2033957963868667,1.193932898943995,2.3888853974299407,2.3794224999870686
499500.0,2026-01-06T18:45:00.000Z,-8398837.260976933,-4100865.591167366,-3764505.5099434173,full_sunlight,False,False,False,False,False,False,False,1.1644349874215285,1.1549721149166747,2.387220277733115,2.3777574052282606
499800.0,2026-01-06T18:50:00.000Z,-8153158.952513474,-2876367.2247748105,-5175405.27595231,full_sunlight,False,False,False,False,False,False,False,1.1162295919795902,1.106766750544953,2.384708956041954,2.375246114607317
500100.0,2026-01-06T18:55:00.000Z,-7622482.98843969,-1551321.1829720857,-6405165.358644348,full_sunlight,False,False,False,False,False,False,False,1.0606733387796565,1.0512105334805326,2.381420318207094,2.3719575129079695
500400.0,2026-01-06T19:00:00.000Z,-6825489.54595465,-172071.3040688727,-7410852.918478381,full_sunlight,False,False,False,False,False,False,False,0.9997581372096851,0.9902953718682574,2.3774542650010586,2.367991499659631
500700.0,2026-01-06T19:05:00.000Z,-5790138.142494399,1213190.8412557472,-8157409.051792919,full_sunlight,False,False,False,False,False,False,False,0.9354978473495894,0.9260351244127338,2.3729365064952703,2.363473783558415
501000.0,2026-01-06T19:10:00.000Z,-4552668.780250228,2556106.891123228,-8618846.758527845,full_sunlight,False,False,False,False,False,False,False,0.8698945012513697,0.8604318217067137,2.368012181504334,2.358549501959678
501300.0,2026-01-06T19:15:00.000Z,-3156326.905964372,3809826.1973618143,-8779129.349502321,full_sunlight,False,False,False,False,False,False,False,0.8049349666145842,0.7954723299573374,2.3628388557261744,2.3533762190689274
501600.0,2026-01-06T19:20:00.000Z,-1649858.770119102,4930619.771532299,-8632706.897369074,full_sunlight,False,False,False,False,False,False,False,0.742602202222035,0.7331396064734131,2.3575794357964233,2.348116840047801
501900.0,2026-01-06T19:25:00.000Z,-85827.51451318013,5879383.941402539,-8184698.638398093,full_sunlight,False,False,False,False,False,False,False,0.6848839304810884,0.6754213722575207,2.352395453571038,2.34293289534747
502200.0,2026-01-06T19:30:00.000Z,1481197.1598221473,6622988.167437103,-7450717.863169632,full_sunlight,False,False,False,False,False,False,False,0.6337610878905909,0.6242985625213472,2.347441053648936,2.3379785282796917
502500.0,2026-01-06T19:35:00.000Z,2996520.34170953,7135425.042962266,-6456343.656429712,full_sunlight,False,False,False,False,False,False,False,0.5911594651490404,0.5816969668384135,2.34285788677881,2.3333953884681833
502800.0,2026-01-06T19:40:00.000Z,4407215.754049323,7398724.039979242,-5236252.261119947,full_sunlight,False,False,False,False,False,False,False,0.5588534166738104,0.5493909387025486,2.338770994522471,2.329308516551209
503100.0,2026-01-06T19:45:00.000Z,5663970.432131831,7403595.173417476,-3833030.7650497467,full_sunlight,False,False,False,False,False,False,False,0.538323913229531,0.5288614481888412,2.3352856782982667,2.325823213257577
503400.0,2026-01-06T19:50:00.000Z,6722816.539324553,7149775.305123309,-2295707.167702846,full_sunlight,False,False,False,False,False,False,False,0.530594545205774,0.5211320852559848,2.332485282418029,2.3230228224682397
503700.0,2026-01-06T19:55:00.000Z,7546686.713082151,6646058.632389075,-678042.98591956,full_sunlight,False,False,False,False,False,False,False,0.5360900094526552,0.5266275465975884,2.33042978470503,2.3209673218499636
504000.0,2026-01-06T20:00:00.000Z,8106732.395678237,5910004.07138337,963353.4679615216,full_sunlight,False,False,False,False,False,False,False,0.5545665051825384,0.5451040315498927,2.329155075258066,2.319692601625421
504300.0,2026-01-06T20:05:00.000Z,8383351.520359708,4967325.604155164,2571024.353749031,full_sunlight,False,False,False,False,False,False,False,0.5851418588491729,0.5756793669668413,2.3286728073433283,2.319210315460997
504600.0,2026-01-06T20:10:00.000Z,8366883.275532267,3850986.375773047,4088693.8077395656,full_sunlight,False,False,False,False,False,False,False,0.626414058218382,0.6169515412766972,2.328970717894623,2.3195082009529377
504900.0,2026-01-06T20:15:00.000Z,8057942.894906301,2600031.596276355,5463254.82052848,full_sunlight,False,False,False,False,False,False,False,0.6766248205006423,0.6671622725910861,2.3300133351454266,2.3205507872358706
505200.0,2026-01-06T20:20:00.000Z,7467386.528556389,1258206.9547829353,6646635.786892358,full_sunlight,False,False,False,False,False,False,False,0.7338180713299429,0.7243554876518279,2.331743017123122,2.322280433445007
505500.0,2026-01-06T20:25:00.000Z,6615912.709798567,-127583.07513426011,7597478.949656686,full_sunlight,False,False,False,False,False,False,False,0.7959591516151183,0.7864965286430599,2.334081297349137,2.324618674377079
505800.0,2026-01-06T20:30:00.000Z,5533320.988842551,-1508918.9674681602,8282573.67811742,full_sunlight,False,False,False,False,False,False,False,0.8610036887747632,0.8515410243812875,2.3369305511137686,2.327467886720293
506100.0,2026-01-06T20:35:00.000Z,4257459.458949275,-2837553.243282079,8677999.26153611,full_sunlight,False,False,False,False,False,False,False,0.9269227866711558,0.9174600802004411,2.3401760323684213,2.3307133258977064
506400.0,2026-01-06T20:40:00.000Z,2832901.400323924,-4067083.803579413,8769943.610203374,full_sunlight,False,False,False,False,False,False,False,0.9917002118157018,0.9822374641061459,2.3436883615144066,2.334225613804851
506700.0,2026-01-06T20:45:00.000Z,1309397.5049983147,-5154559.284715578,8555175.343014585,full_sunlight,False,False,False,False,False,False,False,1.0533202301967326,1.0438574435517363,2.3473265617857617,2.3378637751407654
507000.0,2026-01-06T20:50:00.000Z,-259845.35776153952,-6061965.8420746485,8041156.818886789,full_sunlight,False,False,False,False,False,False,False,1.1097650918669428,1.1003022699749514,2.3509417395524994,2.3414789176605075
507300.0,2026-01-06T20:55:00.000Z,-1820004.3270398593,-6757548.4873282015,7245794.816955961,full_sunlight,False,False,False,False,False,False,False,1.1590402170520255,1.1495773648584746,2.354381474262444,2.3449186220688936
507600.0,2026-01-06T21:00:00.000Z,-3316541.816668115,-7216923.826133405,6196834.5080236215,full_sunlight,False,False,False,False,False,False,False,1.1992415810003276,1.189778704535696,2.3574949212517855,2.348032044787154
507900.0,2026-01-06T21:05:00.000Z,-4697106.6576808365,-7423945.306229075,4930912.018314546,full_sunlight,False,False,False,False,False,False,False,1.2286705657076655,1.2192076718773144,2.3601385351177115,2.3506756412873604
508200.0,2026-01-06T21:10:00.000Z,-5913371.16061404,-7371287.67843402,3492291.72888991,full_sunlight,False,False,False,False,False,False,False,1.2459847038259657,1.2365218001688445,2.3621822008114974,2.3527192971543758
508500.0,2026-01-06T21:15:00.000Z,-6922738.820820928,-7060724.858776727,1931326.296856884,full_sunlight,False,False,False,False,False,False,False,1.250351908537164,1.240889002961671,2.363515431084159,2.354052525508666
508800.0,2026-01-06T21:20:00.000Z,-7689858.3270375505,-6503085.060044844,302689.7008498425,full_sunlight,False,False,False,False,False,False,False,1.2415622813899578,1.2320993818962511,2.3640531774368774,2.354590277943171
509100.0,2026-01-06T21:25:00.000Z,-8187883.653284928,-5717879.117095388,-1336554.396540019,full_sunlight,False,False,False,False,False,False,False,1.2200582480448465,1.2105953624435657,2.363740737168915,2.354277851567635
509400.0,2026-01-06T21:30:00.000Z,-8399428.325486166,-4732612.155277471,-2928976.43247741,full_sunlight,False,False,False,False,False,False,False,1.1868720387048428,1.1774091743424748,2.362557248848119,2.3530943844857504
509700.0,2026-01-06T21:35:00.000Z,-8317174.862840786,-3581803.9870000063,-4418817.881946916,full_sunlight,False,False,False,False,False,False,False,1.1434939649527776,1.1340311284536861,2.3605173664123265,2.351054529913235
510000.0,2026-01-06T21:40:00.000Z,-7944116.874445426,-2305757.7530288957,-5753961.442090403,full_sunlight,False,False,False,False,False,False,False,1.0917151102557352,1.082252307290181,2.3576708793172925,2.348208076351739
510300.0,2026-01-06T21:45:00.000Z,-7293428.993910825,-949127.220951756,-6887759.466563038,full_sunlight,False,False,False,False,False,False,False,1.0334858065159553,1.0240230416023157,2.354100270787855,2.344637505874216
510600.0,2026-01-06T21:50:00.000Z,-6387976.270901802,440660.22941086255,-7780655.037341378,full_sunlight,False,False,False,False,False,False,False,0.9708142459456496,0.9613515222936188,2.3499164332727336,2.3404537096207028
510900.0,2026-01-06T21:55:00.000Z,-5259488.328807191,1815065.3009187009,-8401541.897671662,full_sunlight,False,False,False,False,False,False,False,0.9057105981196885,0.8962479175196254,2.345252945949483,2.3357902653494205
511200.0,2026-01-06T22:00:00.000Z,-3947434.1729981545,3126124.0415414753,-8728822.119009038,full_sunlight,False,False,False,False,False,False,False,0.8401688500156559,0.8307062127775335,2.340259432866542,2.330796795628419
511500.0,2026-01-06T22:05:00.000Z,-2497641.1214731806,4328104.311650222,-8751132.744535945,full_sunlight,False,False,False,False,False,False,False,0.7761721348918005,0.7667095398354962,2.335094550050491,2.3256319549941873
511800.0,2026-01-06T22:10:00.000Z,-960706.2548476453,5379079.181290845,-8467723.868294975,full_sunlight,False,False,False,False,False,False,False,0.7157049434070474,0.7062423879040461,2.3299191028309303,2.3204565473279293
512100.0,2026-01-06T22:15:00.000Z,609748.175887505,6242369.37535998,-7888480.118184201,full_sunlight,False,False,False,False,False,False,False,0.660754753597654,0.6512922336626376,2.3248896930423175,2.3154271731073015
512400.0,2026-01-06T22:20:00.000Z,2158921.5335464766,6887810.77820342,-7033585.617160286,full_sunlight,False,False,False,False,False,False,False,0.6132856113750894,0.6038231218043596,2.3201531689025896,2.31069067933186
512700.0,2026-01-06T22:25:00.000Z,3632727.106030502,7292806.440073573,-5932840.418762735,full_sunlight,False,False,False,False,False,False,False,0.5751687933812973,0.5657063279335076,2.315842024847429,2.3063795593996392
513000.0,2026-01-06T22:30:00.000Z,4979670.022088754,7443126.403961891,-4624645.452760701,full_sunlight,False,False,False,False,False,False,False,0.5480644021760159,0.5386019537892703,2.3120707920497843,2.3026083436630387
513300.0,2026-01-06T22:35:00.000Z,6152648.051824589,7333424.075247053,-3154683.647574119,full_sunlight,False,False,False,False,False,False,False,0.5332651451665364,0.523802706204598,2.3089333808459593,2.2994709418840205
513600.0,2026-01-06T22:40:00.000Z,7110611.36754324,6967445.4087551655,-1574336.6900783584,full_sunlight,False,False,False,False,False,False,False,0.5315362966797265,0.5220738591989237,2.306501285252698,2.297038847771895
513900.0,2026-01-06T22:45:00.000Z,7820018.642552826,6357917.067007341,61110.954419520785,full_sunlight,False,False,False,False,False,False,False,0.543001493156364,0.5335390491838681,2.3048225345628937,2.2953600905903975
514200.0,2026-01-06T22:50:00.000Z,8256031.528978999,5526111.910891227,1694417.5770380117,full_sunlight,False,False,False,False,False,False,False,0.5671172075212054,0.5576547493347581,2.303921272148245,2.294458813961798
514500.0,2026-01-06T22:55:00.000Z,8403398.417272467,4501104.335855226,3268406.636396106,full_sunlight,False,False,False,False,False,False,False,0.6027467766680765,0.5932842970670695,2.303797850275324,2.294335370674317
514800.0,2026-01-06T23:00:00.000Z,8256991.607834506,3318742.779786314,4727987.888000263,full_sunlight,False,False,False,False,False,False,False,0.6483057355101861,0.6388432280682738,2.3044293465881904,2.294966839146278
515100.0,2026-01-06T23:05:00.000Z,7821978.381663993,2020380.0985585502,6022099.102890514,full_sunlight,False,False,False,False,False,False,False,0.7019285949111173,0.6924660542012967,2.3057704308680838,2.2963078901582628
515400.0,2026-01-06T23:10:00.000Z,7113623.545645596,651412.4883430251,7105495.758327019,full_sunlight,False,False,False,False,False,False,False,0.7616122373123049,0.7521496590965304,2.3077545399389794,2.2982919617232054
515700.0,2026-01-06T23:15:00.000Z,6156736.534096276,-740316.527652448,7940325.521388452,full_sunlight,False,False,False,False,False,False,False,0.8253123312977567,0.8158497126745855,2.3102953535405493,2.300832734917378
516000.0,2026-01-06T23:20:00.000Z,4984788.893177789,-2106188.334138177,8497435.701557923,full_sunlight,False,False,False,False,False,False,False,0.8909908152020406,0.8815281547073918,2.3132886012806804,2.303825940786031
516300.0,2026-01-06T23:25:00.000Z,3638737.888507825,-3398499.4134135405,8757373.66840595,full_sunlight,False,False,False,False,False,False,False,0.9566261788922287,0.9471634765500271,2.3166142648958474,2.307151562553646
516600.0,2026-01-06T23:30:00.000Z,2165599.4116713805,-4572113.453479929,8711051.722947586,full_sunlight,False,False,False,False,False,False,False,1.0202040775752206,1.0107413348963918,2.3201392648389603,2.3106765221601315
516900.0,2026-01-06T23:35:00.000Z,616818.7411334477,-5586022.649520331,8360058.573310933,full_sunlight,False,False,False,False,False,False,False,1.0797072611221206,1.0702444810520844,2.323720729248177,2.314257949178141
517200.0,2026-01-06T23:40:00.000Z,-953508.3195768949,-6404769.182390463,7716609.174983659,full_sunlight,False,False,False,False,False,False,False,1.1331235598762168,1.1236607466926563,2.32720992950585,2.3177471163222894
517500.0,2026-01-06T23:45:00.000Z,-2490508.0009877104,-6999681.542696001,6803133.630241274,full_sunlight,False,False,False,False,False,False,False,1.1784888445467767,1.1690260037110471,2.3304569230479832,2.320994082212254
517800.0,2026-01-06T23:50:00.000Z,-3940435.5132697653,-7349884.232424298,5651515.003285608,full_sunlight,False,False,False,False,False,False,False,1.2139761458765403,1.204513283843598,2.3333158673928285,2.3238530053598856
518100.0,2026-01-06T23:55:00.000Z,-5252553.887558624,-7443044.14005885,4301996.084074494,full_sunlight,False,False,False,False,False,False,False,1.2380294470291173,1.2285665710222982,2.3356508628896253,2.326187986882806
518400.0,2026-01-07T00:00:00.000Z,-6380919.996966059,-7275823.275426857,2801786.4771389524,full_sunlight,False,False,False,False,False,False,False,1.249521085963697,1.2400582037219994,2.337342057379095,2.3278791751373973
518700.0,2026-01-07T00:05:00.000Z,-7286012.617159049,-6854015.993336463,1203413.523673628,full_sunlight,False,False,False,False,False,False,False,1.2478924681732262,1.2384295876798723,2.338291624206335,2.328828743712981
519000.0,2026-01-07T00:10:00.000Z,-7936139.6072990345,-6192359.576525495,-437127.1387542424,full_sunlight,False,False,False,False,False,False,False,1.2332322542258347,1.2237693834277503,2.3384291329775713,2.328966262179487
519300.0,2026-01-07T00:15:00.000Z,-8308567.160060077,-5314020.163276369,-2062354.1471748315,full_sunlight,False,False,False,False,False,False,False,1.2062635607064802,1.1968007072348334,2.3377157992845548,2.3282529458129084
519600.0,2026-01-07T00:20:00.000Z,-8390324.441806652,-4249770.9174653,-3615340.0787432073,full_sunlight,False,False,False,False,False,False,False,1.168245416447493,1.158782587349484,2.3361471474882816,2.3266843183902726
519900.0,2026-01-07T00:25:00.000Z,-8178651.653363505,-3036894.3992937948,-5041728.062286668,full_sunlight,False,False,False,False,False,False,False,1.1208237391001072,1.1113609405917695,2.3337537538934083,2.3242909553850706
520200.0,2026-01-07T00:30:00.000Z,-7681076.878967764,-1717854.0227088286,-6291646.968302418,full_sunlight,False,False,False,False,False,False,False,1.0658769921125628,1.0564142293614422,2.330599937030536,2.321137174279415
520500.0,2026-01-07T00:35:00.000Z,-6915124.469380727,-338788.5331588173,-7321453.971632601,full_sunlight,False,False,False,False,False,False,False,1.005391160990659,0.9959284379359566,2.326780488893823,2.3173177658391206
520800.0,2026-01-07T00:40:00.000Z,-5907673.001803832,1052111.8097283426,-8095244.011071451,full_sunlight,False,False,False,False,False,False,False,0.9413793610969273,0.9319166803131748,2.322415750802142,2.312953070018389
521100.0,2026-01-07T00:45:00.000Z,-4693993.146259328,2406287.555388115,-8586078.035298472,full_sunlight,False,False,False,False,False,False,False,0.8758445695818915,0.8663819321905457,2.317645491848957,2.308182854457611
521400.0,2026-01-07T00:50:00.000Z,-3316504.9759270833,3676492.7116677375,-8776894.563425817,full_sunlight,False,False,False,False,False,False,False,0.8107740728074373,0.8013114784390718,2.312622124149736,2.3031595297813707
521700.0,2026-01-07T00:55:00.000Z,-1823300.5960095576,4818422.999356864,-8661081.038518274,full_sunlight,False,False,False,False,False,False,False,0.7481500072366257,0.738687454044686,2.307503783707589,2.2980412305156497
522000.0,2026-01-07T01:00:00.000Z,-266481.91935539525,5792239.337039956,-8242691.929567826,full_sunlight,False,False,False,False,False,False,False,0.6899589148666347,0.6804963995920956,2.3024477327383543,2.292985217463815
522300.0,2026-01-07T01:05:00.000Z,1299633.98031817,6563940.40442552,-7536309.312810995,full_sunlight,False,False,False,False,False,False,False,0.6381827027461188,0.6287202208308146,2.297604424648307,2.2881419427330028
522600.0,2026-01-07T01:10:00.000Z,2820386.9857309395,7106541.746030275,-6566549.50444657,full_sunlight,False,False,False,False,False,False,False,0.5947542212660749,0.5852917670109751,2.2931124452419764,2.283649990986876
522900.0,2026-01-07T01:15:00.000Z,4242665.486503949,7401022.3587939255,-5367227.616324488,full_sunlight,False,False,False,False,False,False,False,0.5614655846500491,0.552003151413301,2.289094426028447,2.2796319927916993
523200.0,2026-01-07T01:20:00.000Z,5516756.122104629,7437004.150170502,-3980201.6671390734,full_sunlight,False,False,False,False,False,False,False,0.539829922455564,0.5303675028837505,2.285653930908082,2.2761915113362683
523500.0,2026-01-07T01:25:00.000Z,6598088.25408625,7213135.976628451,-2453929.123948674,full_sunlight,False,False,False,False,False,False,False,0.530918021120857,0.5214556074056625,2.282873250952588,2.2734108372373933
523800.0,2026-01-07T01:30:00.000Z,7448809.508143032,6737162.563140261,-841780.8137596456,full_sunlight,False,False,False,False,False,False,False,0.5352128222570115,0.5257504064084394,2.2808120030301713,2.2713495871815996
524100.0,2026-01-07T01:35:00.000Z,8039131.407927251,6025669.547799795,799830.8216844685,full_sunlight,False,False,False,False,False,False,False,0.5525317140144573,0.5430692881409541,2.2795064127562243,2.2700439868827207
524400.0,2026-01-07T01:40:00.000Z,8348390.563629598,5103509.083156341,2413441.301683605,full_sunlight,False,False,False,False,False,False,False,0.5820473709992603,0.5725849275846974,2.2789691643600514,2.2695067209454884
524700.0,2026-01-07T01:45:00.000Z,8365781.729049825,4002925.119050065,3942565.7559542046,full_sunlight,False,False,False,False,False,False,False,0.6223995223785039,0.612937054545986,2.27918971304318,2.2697272452106625
525000.0,2026-01-07T01:50:00.000Z,8090733.891257596,2762411.965759929,5333693.779013212,full_sunlight,False,False,False,False,False,False,False,0.6718563695692386,0.66239387132221,2.280134975254523,2.270672477007494
525300.0,2026-01-07T01:55:00.000Z,7532917.544531859,1425351.8018200845,6538171.22811182,full_sunlight,False,False,False,False,False,False,False,0.7284751117737563,0.7190125782058135,2.281750338187687,2.272287804619744
525600.0,2026-01-07T02:00:00.000Z,6711887.892811989,38484.94906620076,7513900.23298524,full_sunlight,False,False,False,False,False,False,False,0.7902254368096082,0.7807628642757076,2.283960961828646,2.2744983892947457
525900.0,2026-01-07T02:05:00.000Z,5656383.046806935,-1349729.1474374132,8226799.2163639385,full_sunlight,False,False,False,False,False,False,False,0.8550629027572817,0.8456002890005475,2.2866733832413,2.2772107694845656
526200.0,2026-01-07T02:10:00.000Z,4403307.71851219,-2690801.3901748993,8651976.421553355,full_sunlight,False,False,False,False,False,False,False,0.9209575925105115,0.9114949367404862,2.289777468985876,2.280314813215851
526500.0,2026-01-07T02:15:00.000Z,2996441.6688216855,-3937895.4304363625,8774582.189860985,full_sunlight,False,False,False,False,False,False,False,0.9858931757546177,0.9764304786745011,2.293148791761353,2.2836860946812365
526800.0,2026-01-07T02:20:00.000Z,1484918.61958921,-5047448.270185204,8590316.401652679,full_sunlight,False,False,False,False,False,False,False,1.0478548896398583,1.0383921534219671,2.296651525436675,2.2871887892187837
527100.0,2026-01-07T02:25:00.000Z,-78474.00602369988,-5980677.8948009,8105577.681453149,full_sunlight,False,False,False,False,False,False,False,1.104825441620097,1.0953626698304475,2.300141952017942,2.2906791802282918
527400.0,2026-01-07T02:30:00.000Z,-1639120.5327425324,-6704930.478031284,7337250.185193441,full_sunlight,False,False,False,False,False,False,False,1.154807028590294,1.1453442260648035,2.303472647736124,2.2940098452106334
527700.0,2026-01-07T02:35:00.000Z,-3142470.3156411564,-7194823.393533668,6312132.701702429,full_sunlight,False,False,False,False,False,False,False,1.1958844586228656,1.1864216312992426,2.3064973577705805,2.2970345304469575
528000.0,2026-01-07T02:40:00.000Z,-4535938.130834436,-7433144.427162699,5066024.354212059,full_sunlight,False,False,False,False,False,False,False,1.226335776260094,1.2168729309709614,2.309076479544426,2.299613634255293
528300.0,2026-01-07T02:45:00.000Z,-5770748.081184564,-7411473.001361303,3642491.910297727,full_sunlight,False,False,False,False,False,False,False,1.2447806226799338,1.2353177669141369,2.3110829601249123,2.3016201043591153
528600.0,2026-01-07T02:50:00.000Z,-6803655.893824518,-7130496.496934992,2091355.4710349515,full_sunlight,False,False,False,False,False,False,False,1.250335761317534,1.2408729029578232,2.3124082896072347,2.302945431247524
528900.0,2026-01-07T02:55:00.000Z,-7598485.121646336,-6600004.210009056,466941.60764959455,full_sunlight,False,False,False,False,False,False,False,1.2427324727461728,1.2332696197924629,2.312968162712726,2.3035053097590157
529200.0,2026-01-07T03:00:00.000Z,-8127416.467870211,-5838553.31308818,-1173834.9131823163,full_sunlight,False,False,False,False,False,False,False,1.2223550356560569,1.2128921959441794,2.312707313403823,2.303244473691946
529500.0,2026-01-07T03:05:00.000Z,-8371977.252148873,-4872815.261051048,-2773489.1701119747,full_sunlight,False,False,False,False,False,False,False,1.1901861920994852,1.1807233730256546,2.311603028808093,2.302140209734263
529800.0,2026-01-07T03:10:00.000Z,-8323690.442783192,-3736626.350769764,-4276005.321231729,full_sunlight,False,False,False,False,False,False,False,1.1476802160513786,1.1382174243124246,2.3096669341420744,2.30020414240312
530100.0,2026-01-07T03:15:00.000Z,-7984358.8351969225,-2469780.5550670014,-5628816.945377004,full_sunlight,False,False,False,False,False,False,False,1.0966062299408652,1.0871434712996384,2.3069448037245657,2.2974820450833384
530400.0,2026-01-07T03:20:00.000Z,-7365977.611682273,-1116614.112135495,-6784652.772068119,full_sunlight,False,False,False,False,False,False,False,1.0389040806974943,1.0294413597817689,2.303514366327335,2.2940516454116096
530700.0,2026-01-07T03:25:00.000Z,-6490285.138949733,275561.530621395,-7703181.107539284,full_sunlight,False,False,False,False,False,False,False,0.9765788962312538,0.9671162163730453,2.2994812939145173,2.2900186140563092
531000.0,2026-01-07T03:30:00.000Z,-5387975.843031865,1658118.7952539185,-8352397.939063881,full_sunlight,False,False,False,False,False,False,False,0.9116412410432306,0.9021786041638438,2.2949737487617488,2.285511111882362
531300.0,2026-01-07T03:35:00.000Z,-4097609.88623422,2982805.656983658,-8709716.322316341,full_sunlight,False,False,False,False,False,False,False,0.8460860041066485,0.8366234106510662,2.290135983595811,2.2806733901402283
531600.0,2026-01-07T03:40:00.000Z,-2664262.256858886,4203413.048563451,-8762727.094736889,full_sunlight,False,False,False,False,False,False,False,0.7818961801081482,0.7724336290306549,2.285121528561073,2.27565897748358
531900.0,2026-01-07T03:45:00.000Z,-1137959.06505159,5277365.078410342,-8509612.32325252,full_sunlight,False,False,False,False,False,False,False,0.7210550840185832,0.71159257281984,2.280086461790452,2.270623950591709
532200.0,2026-01-07T03:50:00.000Z,428047.9657791243,6167183.54976867,-7959202.5783820525,full_sunlight,False,False,False,False,False,False,False,0.6655496056991885,0.6560871305133733,2.275183166846179,2.2657206916603636
532500.0,2026-01-07T03:55:00.000Z,1979115.3888343545,6841782.216810547,-7130677.329237919,full_sunlight,False,False,False,False,False,False,False,0.617346994792979,0.6078845505220791,2.2705548581302657,2.2610924138593655
532800.0,2026-01-07T04:00:00.000Z,3461094.114330578,7277549.648871023,-6052915.62831667,full_sunlight,False,False,False,False,False,False,False,0.5783299023406959,0.5688674828315555,2.266331031160937,2.2568686116517966
533100.0,2026-01-07T04:05:00.000Z,4822208.230420518,7459183.339707076,-4763513.144507525,full_sunlight,False,False,False,False,False,False,False,0.5501824109800686,0.5407200092383797,2.262623886966792,2.253161485225103
533400.0,2026-01-07T04:10:00.000Z,6014864.196973831,7380242.900613631,-3307492.0833551,full_sunlight,False,False,False,False,False,False,False,0.534236382793821,0.5247739912279186,2.2595256980012395,2.250063306435337
533700.0,2026-01-07T04:15:00.000Z,6997326.606044722,7043397.495537911,-1735742.2457525476,full_sunlight,False,False,False,False,False,False,False,0.531310054353295,0.521847665039442,2.257107029277603,2.2476446399637497
534000.0,2026-01-07T04:20:00.000Z,7735197.678293093,6460352.324913628,-103243.64135670789,full_sunlight,False,False,False,False,False,False,False,0.541587754025051,0.5321253589849656,2.2554157008783786,2.2459533058382934
534300.0,2026-01-07T04:25:00.000Z,8202641.903235969,5651450.964024775,1532867.2488777013,full_sunlight,False,False,False,False,False,False,False,0.564585278832967,0.5551228703137128,2.254476371504404,2.24501396298515
534600.0,2026-01-07T04:30:00.000Z,8383305.591376822,4644964.393794137,3115315.6814800384,full_sunlight,False,False,False,False,False,False,False,0.5992153846055626,0.5897529553517062,2.2542906305862056,2.244828201332349
534900.0,2026-01-07T04:35:00.000Z,8270893.868651064,3476092.447464101,4588713.485376673,full_sunlight,False,False,False,False,False,False,False,0.6439283542261304,0.6344658977343082,2.254837503016283,2.245375046524461
535200.0,2026-01-07T04:40:00.000Z,7869383.73000533,2185717.0760387215,5901512.127382907,full_sunlight,False,False,False,False,False,False,False,0.6968787144318493,0.6874162251785907,2.2560742932424893,2.246611803989231
535500.0,2026-01-07T04:45:00.000Z,7192868.860156653,818957.2842006115,7007810.627991867,full_sunlight,False,False,False,False,False,False,False,0.7560719666951334,0.7466094403298977,2.25793772417985,2.248475197814614
535800.0,2026-01-07T04:50:00.000Z,6265047.644713789,-576418.1019337038,7868954.086770381,full_sunlight,False,False,False,False,False,False,False,0.8194655955869323,0.810003029083717,2.260345360601346,2.250882794098131
536100.0,2026-01-07T04:55:00.000Z,5118378.822620624,-1951661.1051916804,8454869.819584018,full_sunlight,False,False,False,False,False,False,False,0.8850206902641132,0.8755580820265713,2.263197343274314,2.253734735036772
536400.0,2026-01-07T05:00:00.000Z,3792939.4147107657,-3258740.161066322,8745099.927905416,full_sunlight,False,False,False,False,False,False,False,0.9507150007693681,0.9412523506860495,2.2663784938732165,2.2569158437898977
